39000001	40000001	0.0	0.2299707599034297	0.0	0.3483339389558212	0.20988541393842097	0.2245797929760194	0.0	0.0	0.0	0.16536788039787725	0.19369778726979703	1.0058386671661619	0.5288558551916046	1.1414523436588364	0.4865880058410099	1.321116849313497	0.1998067288526886	0.18393783882322598	0.9984284130103783	0.0	0.16136972922848605	0.19705022094216165	0.7634032513775967	0.3497062481437481	0.5842192234730658	0.20779794096815654	0.18231146805061865	1.133382965603333	0.36760885158171075	0.909741657205526	0.6232289693217896	0.6253954854819943	0.5021606467847838	2.401528860743208	2.643016827266563	1.3336617476404249	2.785196392543251	6.031417878432804	17.617265695207294	697.6194078800256	0.0	0.0	113.85219070001679	30.928351016933693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2381703043285897	13.638543677606178	0.0	0.21262351904893925	0.0	0.18308903345144517	0.0	0.19409020774060923	0.3751218201843739	0.18818093130602115	0.33943143615196847	0.41907664016970253	0.17719585776833036	0.4726336329797745	0.46764432643272236	0.33606267788762656	0.37887584259572976	0.15798176322851543	0.0	0.19386508953904444	0.4312938130775568	0.1843522201746218	0.0	0.23593119975676963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31181238224581875	0.4169745837739468	0.3737476168372024	0.1825402258179468	0.0	0.0	0.0	0.0	0.1897719866243395	0.0	0.169998510274635	0.0	0.168669912148173	0.0	0.6413422449425389	0.41855192915451855	0.0	0.41505791505791506	0.41149238689964684	0.1729286157942493	0.0	0.15235345418810306	0.16442298041569672	0.0	0.0	0.0	0.21114339510565924	0.0	0.0	0.2793968473984123	0.26213965424122926	0.42224139523252663	0.0	0.0	0.43116362010434456	0.0	0.0	0.7305003866748334	0.0	0.8894702398438812	0.0	0.0	0.0	
40000001	41000001	0.0	0.0	0.35082731795935707	0.0	0.0	0.0	0.0	0.3582881537278193	0.0	0.0	0.36888034487409876	0.0	0.33571977082016075	0.31054218173071285	0.0	0.4193250783972987	0.0	0.35029338422952594	0.0	0.45175227668746637	0.0	0.7505295180002921	0.7269170665691086	0.0	0.0	0.3957328434614158	0.34719610459639877	0.3083468362303185	0.0	0.0	0.0	0.3970035067152856	0.9563206435092575	0.7622499692800134	0.0	0.5079682244689265	0.0	0.459452126621793	2.1415230671426886	0.0	330.01500324394465	99.07735196727698	0.0	0.0	0.0	0.0	0.0	0.0	340.0154578877005	0.0	0.0	0.0	51.94680606617647	0.0	3.6443045801696865	1.3064669924295447	2.092061455761366	1.0893434732452238	0.7392553500708499	1.0715796113355094	0.3583739794724961	0.9696258304782335	0.0	2.36217713333811	0.3000296836807882	1.187449809275246	0.6400017174477594	0.3607678060010809	0.9025869855040919	1.1437828858607664	0.738397914567831	1.2320415175046384	1.7554126847509943	0.4745655875355693	0.4493101524779657	1.0985556520217956	0.38929690728750516	0.0	0.4909809375162884	1.0085058577679613	0.0	0.0	0.5938191691299048	0.7940913029224429	1.067654037803332	0.6952635071595327	0.34168505531709087	0.3159461088667601	0.3830277310494079	0.3583396442409299	1.0842120118169984	0.3514206555261398	0.0	0.0	0.6424339300937767	0.0	0.40712657215715087	0.7970952180222081	0.0	0.0	0.7836509426985921	0.6586545807457438	0.29995749753506346	0.0	0.0	0.6615379238142305	0.0	0.40965717817795244	0.4021039656791599	0.0	0.5697353344399567	0.5320866432072705	0.0	0.80412148062665	0.0	0.0	0.8211130706398915	0.0	0.5884934366713407	0.0	0.0	0.0	0.0	0.0	0.0	
41000001	42000001	0.0	0.0	0.6319538442711597	0.29873672248197913	0.7200042676827951	0.0	1.5911811611076279	0.0	0.2824018080133644	0.5672884903715258	0.9967098060174324	0.3450492911205774	0.6047402494243955	0.5593872412632709	0.0	0.7553405385699685	0.6854297056006139	0.0	0.0	0.4068762227118902	1.1071459568259043	0.3379868028080786	0.0	0.0	0.0	0.35642163384604336	0.6254128506637117	1.9440144906706174	0.31526719390616914	0.31208356187580294	0.7126547596218257	0.0	0.8613219040878081	2.059589320968513	0.6476266397937935	0.9150156096393908	1.0616127530076556	0.8276223737823026	7.0722262879590785	0.0	99.07735196727698	1070.8227709310995	0.0	26.52464540856234	20.171436927469564	0.0	0.0	0.0	0.0	0.0	0.0	2.7771063205996844	0.0	0.0	1.8234930938303067	0.8825141273365136	0.6280802604493285	0.654087030292938	1.331638776286564	0.6434208703824692	0.3227739152864866	0.2911017945806617	1.0782203622909234	1.2157278718409952	0.2702254104674649	0.0	1.1528507757999376	0.3249299444777947	0.270975342226394	0.6867747129230208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44220799670341204	0.0	0.0	0.33480395238159494	1.06966101988963	0.35760403045513983	0.0	0.0	0.9232284938369077	1.1382429352550827	0.3449786186935065	0.322742990839513	0.6510058878901183	0.31651131888447026	0.29158684874920837	0.6646042993686487	0.0	0.0	0.0	0.35895678692390826	0.8104243146512897	0.0	0.35290241128148525	0.296612658878878	0.27016039513091805	0.0	0.0	0.0	0.32865484200955314	0.0	0.36215986312825	0.35695983542306	0.0	0.4792303541469456	0.0	0.0	0.0	0.0	0.0	0.0	0.5300338237569692	0.0	0.0	0.7628238149654477	0.0	0.0	0.0	
42000001	43000001	0.0	0.0	0.6914857281517763	0.0	0.0	0.8429879185621597	0.0	0.70619114357947	0.6180097537683772	0.0	0.0	0.0	0.0	0.0	0.6088226739749835	1.65299161339225	0.0	0.6904333370321091	0.0	0.8904102844854409	1.21144231507762	0.0	1.4327640732376632	1.3126654821627648	0.7309796081136427	1.5599903394421029	0.6843285539871048	0.6077560830046858	0.6899325547801672	0.6829654759890761	0.0	0.7824996654098383	2.8273827721143263	3.004811473103821	2.83453978576414	2.0024254645731596	3.484859254438174	1.8111736005960535	1.40699100063481	113.85219070001679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.154871142334851	51.19395380434783	0.0	0.0	1.2875326881914353	0.0	0.0	1.4570830088352982	0.7040329813605278	0.7063603073660794	0.0	0.7865278971300939	0.6651264806086603	0.0	0.0	0.0	0.0	0.5930040097997898	2.2544126445951336	2.18308948654837	0.0	0.0	0.0	0.0	2.1652691112313653	0.0	0.0	0.0	0.0	0.0	0.7326869102843598	0.0	0.0	0.0	0.6851872244470757	0.6734661959873095	0.0	0.0	0.7062926321270503	0.7123325295029556	0.0	0.0	0.0	0.0	0.7479636107778092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.614880470498595	0.0	0.0	0.0	0.0	1.9679469695211125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43000001	44000001	0.28393743489954015	0.8207421017813347	0.18784454819871088	0.7991795390807277	0.21401701657500405	0.11450032752123823	0.35472690255007644	0.4795983160136164	0.6715381576380791	0.5058694609021678	0.4937768395952503	0.9230747768363479	0.359510935681432	0.33254910799509413	0.4134720915774986	0.7858218004610795	0.30560989826484064	0.7502346496884336	0.1696804192714488	0.4837662175550821	0.8227314935074388	0.8037166491971632	0.6811270151316844	0.8023280161644458	0.8935794028318349	1.05944225808568	1.0224515206224658	1.816090027561246	0.7496904925957723	0.742119966035374	2.1183241870648755	1.0628440337259615	1.5361370966605394	1.0203346045480495	1.1550191646716081	1.0879319453192757	1.262232485859496	1.599038109975059	3.63103386187448	30.928351016933693	0.0	26.52464540856234	0.0	504.59482918965836	47.96672403225046	0.0	0.0	69.6560253337898	0.0	7.643552398268919	0.0	0.8254784535640795	13.907018946850394	0.0	0.4336180427848446	0.43720352108862715	0.28003972242474984	0.2916352605538395	0.29686632168199484	0.2868795809874592	0.28782792052121736	0.4326414466700779	0.21366309016526172	0.45170991301178703	0.4819374446526047	0.2384249617048722	0.34267808493265856	0.38633402847359843	0.0	0.6124191829805677	0.0	0.0	0.18798120088672066	0.381147164792347	0.12028775735630577	0.0	0.10422121927382028	0.12270523135605262	0.26288743111108354	0.269993694205596	0.12691620054163488	0.0	0.15897521063320288	0.3188870586538944	0.09527621334727897	0.09306676867489808	0.0	0.2537519929481065	0.0	0.09593344806450092	0.19350765565237768	0.18816224075415358	0.08667246882112296	0.09877485157939563	0.2579852790140363	0.10159348256627723	0.0	0.21339557017917382	0.12044692077986688	0.10580708661417323	0.31469447305219056	0.17633272240437234	0.08030358201726108	0.15535253793196335	0.2514894798877881	0.0	0.3907628436491537	0.0	0.10764988057552312	0.0	0.15252756985006716	0.14244839266966297	0.5345997673108533	0.0	0.0	0.22695044518885502	0.0	0.13752305509864418	0.15754942399075264	0.0	0.7895173382008502	0.0	0.0	0.24262305892251718	0.0	
44000001	45000001	0.8637138738261461	0.8916530960327589	0.3571296051083276	0.6752881002212403	0.5696440950155048	0.1741501987448773	0.35968316665756256	1.0212285100265988	0.3830180210480661	0.641171871602548	0.450608325474947	0.9359720292073148	0.3417506649067505	0.25289662703818533	0.3773242320743161	0.34148629138941694	0.23240992263254348	0.5705377276073716	0.3225960066987126	0.9197351740942429	0.6256700579367948	0.5348084589343399	0.5179828198905624	1.4914866780861353	1.5856129523303417	1.4502305401100986	1.8378524339114761	1.2555440038120753	1.5678407457429548	0.8465500211361602	2.0136764353086765	2.2631577149278557	1.8496501069071267	0.310377233000245	0.5855785784961846	0.517093402153997	0.9599013515218922	0.46770575763895095	1.598661930362007	0.0	0.0	20.171436927469564	0.0	47.96672403225046	387.57543856896984	29.00844739093242	112.81062874251496	0.0	69.22470400108872	11.625522809343146	42.10903653522448	4.394313444421956	5.287998222305389	0.0	0.9892723012037473	0.26598729187188336	0.35494056634673876	0.14785500235663718	0.22576061588990026	0.2181659088946546	0.29184946831293096	0.5922265551423941	0.16248630210172596	0.20610955312274354	0.12216777539097963	0.0	0.1954496262864415	0.1468994659166078	0.2450136327915299	0.31048796901609627	0.37583127388183013	0.0	0.28591152709716794	0.2898544307103477	0.0	0.44731607387713834	0.23777415894206902	0.0	0.09996019087157967	0.10266227294643919	0.19303422118308539	0.22704519525278816	0.0	0.24250692484457836	0.2173666903312173	0.0707753270761201	0.34782311020302664	0.19297307248149417	0.1559633874931721	0.14591075334361217	0.2207377748609458	0.071546720286759	0.06591259604959651	0.1502324089890209	0.0	0.0	0.0	0.0	0.18319471783285143	0.0	0.39886425227173855	0.06704866989627331	0.061069191114923094	0.0590711746028723	0.12750165247804027	0.1346843677226577	0.07429173823868641	0.25020977349791107	0.08186547804246369	0.0	0.11599402018538041	0.21665803435984665	0.0	0.0	0.0	0.0	0.0	0.0	0.3594391050327949	0.14161646717723192	0.0	0.17243472464039314	0.22460636944531406	0.18450975139616574	0.0	
45000001	46000001	0.0	0.0	0.0	1.2888355741365385	1.0354347087628768	1.1079269786816957	0.0	0.928136931561589	0.406120695333505	1.2237223149442915	0.0	0.4962137424686399	0.8696740729817497	0.0	0.8001669429385496	0.0	0.0	0.9074266715279148	1.2313950427128	1.1702535167522938	0.39804533209693227	0.0	0.9415306766990359	1.2939131181318682	0.9607160563779304	0.5125682543881195	0.44970162119152607	0.7987651376633013	0.0	0.44880588422139284	0.5124327081090271	0.5142140658407509	0.6193314643679001	2.9618855949166236	0.9313487867510746	0.0	1.5267002448014857	0.5950998973387033	3.6983763445257862	0.0	0.0	0.0	0.0	0.0	29.00844739093242	0.0	0.0	0.0	0.0	36.98023446019629	0.0	31.94994700270875	0.0	0.0	3.146828081924301	0.8460929093829432	0.9032392316937962	0.47031972178206494	1.4362675372805083	0.9253004897881223	0.4641796305548521	0.0	0.0	0.0	0.3886098760055924	0.7690151145782546	0.8289546054561455	0.4672802058680667	0.38968834929700474	0.0	0.4782005541963096	0.0	0.0	0.6146754276651184	0.0	0.0	1.0084643693542992	0.5936595955130927	0.6359372143068116	0.0	0.0	0.0	0.0	0.5142686533212011	0.0	0.0	0.0	0.40922543624647023	0.49611210878780454	0.0	0.0	0.4551734204910001	0.0	0.0	0.0	0.0	0.0	0.5162140459572395	0.0	0.0	0.0	0.42655725229248165	0.0	0.0	0.40557668502538524	0.4284245601844541	0.47263696327088117	0.0	0.5208203745939595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6653496380010595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46000001	47000001	2.6711151283141925	0.0	0.0	0.0	0.0	0.0	2.22470699377085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5558801668249578	0.0	0.0	1.7644407501931678	0.0	2.2754929492405713	0.0	0.0	0.0	1.6772947827635327	0.0	0.0	3.4976792759340913	3.106308868690616	1.763160973327094	3.4907124328330554	3.985587729736877	0.0	4.817022500639223	3.8394813267437713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.81062874251496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6451806571335008	0.0	0.0	0.0	1.7991953968102379	0.0	0.0	0.0	0.0	0.0	1.495307167235495	3.223712354551677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.473089166748712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6307264504122394	0.0	0.0	0.0	2.050711622717501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47000001	48000001	1.8813941338560833	1.035868292434579	0.4148914368910658	0.0	0.47269845400044375	2.0231710045491833	0.0	0.423714686147682	0.7416117045220526	0.37243722628739306	0.436241103503282	0.9061294427688207	0.0	1.101749653444616	0.7305872087699802	0.0	0.44999950237257696	0.8285200044385309	2.248634425823374	1.0684923413825291	0.36343269452328597	1.7751654686615606	0.0	0.7875992892976589	0.4385877648681856	0.9359942036652616	0.4105971323922629	2.1879218988168687	0.41395953286810033	0.8195585711868912	2.807240053119018	0.0	1.6964296632685958	0.0	1.700723871458484	1.8021829181158435	0.6969718508876348	2.1734083207152644	4.22097300190443	0.0	0.0	0.0	0.0	69.6560253337898	0.0	0.0	0.0	1076.9427221172023	0.0	0.0	0.0	0.0	30.716372282608695	0.0	0.47886514290152404	0.0	0.8246966898073792	0.42942235467058104	0.43712490265058945	0.8448395776326334	0.4238161844196476	0.0	0.0	0.0	0.3548177128746713	0.35107211752485534	0.0	0.0	0.0	0.0	0.0	0.0	0.4151932610889308	0.0	0.0	0.0	0.0	0.0	0.5806383261062193	0.0	0.0	0.43961214617061595	0.0	0.0	0.0	0.41111233466824537	0.0	0.0	0.45297192541495196	0.0	0.0	0.41559312305700014	0.0	0.4363271704550694	0.0	0.0	0.0	0.0	0.0	0.4673913043478261	0.0	0.0	0.3547323449110315	0.0	0.3703091471970909	0.3911702506031972	0.0	0.0	0.9510632927367956	0.0	0.0	0.0	0.0	1.9019221106995547	0.0	0.0	0.0	0.0	0.0	0.0	0.8719017561000694	0.0	0.0	1.0717609907185977	0.0	
65000001	66000001	0.0	0.0	1.084375346419831	1.0252101157904283	2.4709237368205015	1.3219583268361141	0.0	0.0	0.0	0.9734154777965955	0.0	0.0	0.0	0.0	1.9094892956488116	0.0	0.0	1.082725005800353	0.0	1.3963252188521686	0.0	0.0	1.1234172846977133	0.0	0.0	0.0	0.0	0.0	0.0	2.1420280837839205	0.0	0.0	2.9559001708467956	0.0	2.2225368774741554	0.0	0.0	0.0	2.206417705540952	0.0	340.0154578877005	0.0	0.0	0.0	69.22470400108872	0.0	0.0	0.0	2101.9137396694214	0.0	0.0	0.0	0.0	0.0	3.754738052296041	2.0190853519365692	2.1554572574511046	1.1223538815253822	0.0	0.0	1.1077013910968063	0.9990084314018163	1.2334187477721925	0.0	0.0	0.917574852621781	0.9890935633283554	0.0	0.9299381062769431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1122348874147434	0.0	0.0	1.1075952640174198	0.0	1.0862092988989775	0.0	1.1404005591439315	0.9928524374176548	0.0	0.0	0.0	0.0	0.0	0.0	1.0179207156979677	0.0	0.0	0.9678534529014876	0.0	0.0	0.0	0.0	0.0	0.0	1.644631442640654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
66000001	67000001	0.2752675895590962	0.34100626039115434	0.0910544184016652	0.258259036802169	0.10374107291994471	0.3700137810482762	0.3821061630522452	0.34096633459085096	0.24413744089704975	0.2997029842579849	0.1595665613959206	0.3977285722076885	0.5228002537962808	0.16119746837930135	0.18706192845414568	0.32649738928644634	0.2304386764694176	0.33335808066626643	0.4386649007119389	0.4299118358298026	0.3722179632204138	0.7467100293590693	0.3458867466881	0.37451047630407125	0.3850197935865752	0.4793100088743865	0.48059715241842477	0.666907915510867	0.4542494874029727	0.5995498453339217	0.5476380086661358	0.6182344684726585	0.8687187525007759	0.9232340594841892	0.4976672906303452	0.6152490454127456	0.6118455179547939	0.7154827009988227	0.9881158172397139	0.0	0.0	0.0	0.0	7.643552398268919	11.625522809343146	36.98023446019629	0.0	0.0	0.0	157.26009374453704	17.89366183557885	30.677131843011146	199.98859434637404	103.54465648854962	2.1369204691184422	0.9324783495584918	1.2669481589598095	1.0680924979401856	0.9593390039087364	0.6489464312922423	0.43406110490816324	0.5033172249810678	0.5523707369157911	0.2627503463473143	0.2595676652709109	0.23114481020243338	0.1661073159788078	0.21848024892686324	0.33837442543919305	0.6267037695216752	0.4471722739621979	0.28423688953457305	0.3644826337803591	0.24633938894976118	0.4275877786940437	0.3801617523535985	0.4041555678709977	0.3568755202034813	0.3398137786372276	0.3053745472630723	0.2050681611805042	0.2572793730769508	0.4623630171851168	0.3778500601692031	0.18473403198632715	0.48120018816130505	0.266044852231628	0.24600384049167578	0.1656862958737897	0.2480111532659871	0.1250660166302899	0.060805609607576354	0.16805196244706286	0.12767843410262844	0.25010786591437106	0.09849139149555121	0.1056664385751384	0.0	0.15569220294191444	0.10257633587786259	0.23728870784003173	0.11396567809341113	0.3114062569829666	0.30121789797495185	0.32508054906614847	0.20031301000990695	0.0947077884416842	0.1772053951405901	0.20872572264261735	0.13715250674015791	0.09858015964864392	0.1841317645704549	0.21594837928905336	0.2782710467308509	0.1751668975648762	0.0	0.1420755440292942	0.17776517045829834	0.05091291818530683	0.060177989869205424	0.06378416154676081	0.0732737888421009	0.09544341907727087	0.1568098141636625	0.0	
